,company_name,0,1,2,3,4,5
1454,본느,0.0,0.0,0.15359658002853394,0.0,0.0,0.8440325856208801
1455,제이오텍,0.29949966073036194,0.03931332379579544,0.21359233558177948,0.03443145751953125,0.12699474394321442,0.28616851568222046
1456,크리스에프앤씨,0.0,0.0,0.0,0.0,0.13306266069412231,0.8654033541679382
1457,아이쓰리시스템,0.24824607372283936,0.0716332197189331,0.030248431488871574,0.0,0.6461870670318604,0.0
1458,씨앤씨인터내셔널,0.1075737252831459,0.01840311288833618,0.0,0.12285144627094269,0.2601984739303589,0.49045664072036743
1459,신양금속공업,0.6107174158096313,0.0,0.0,0.0,0.36286553740501404,0.024855922907590866
1460,유엘코리아,0.02158524841070175,0.0,0.6461719870567322,0.21235854923725128,0.0,0.11900937557220459
1461,티씨케이,0.3010064363479614,0.0,0.0,0.0,0.6935893297195435,0.0
1462,하나머티리얼즈,0.49465569853782654,0.0,0.0,0.0,0.4592141807079315,0.04508265107870102
1463,잉크테크,0.07515434920787811,0.0,0.0,0.0,0.4670730531215668,0.45256027579307556
1464,풀무원,0.0,0.51457279920578,0.2341032475233078,0.14150987565517426,0.0,0.10855139046907425
1465,코리아에프티,0.3800055980682373,0.21656088531017303,0.0,0.0,0.4015832543373108,0.0
1466,아로마티카,0.0,0.0,0.13026542961597443,0.0,0.0,0.868014931678772
1467,지아이티,0.0,0.5294386148452759,0.2433844804763794,0.0,0.22493043541908264,0.0
1468,뱅뱅어패럴,0.13503974676132202,0.0,0.0,0.0,0.0,0.8607217669487
1469,유텔,0.3767790198326111,0.0,0.02160985767841339,0.07490263879299164,0.32515624165534973,0.20116107165813446
1470,대원강업,0.3445241153240204,0.6108598113059998,0.0,0.0,0.04125161096453667,0.0
1471,서울우유협동조합,0.21573039889335632,0.69108647108078,0.0,0.09154829382896423,0.0,0.0
1472,디엠에스,0.3980310261249542,0.0,0.0,0.0,0.3020504117012024,0.2964093089103699
1473,이씨스,0.353833943605423,0.0,0.0,0.0,0.2969779968261719,0.3482191264629364
1474,신성델타테크,0.64341801404953,0.07351770251989365,0.0,0.14582286775112152,0.13342027366161346,0.0
1475,신한다이아몬드공업,0.5799965858459473,0.11586152762174606,0.14323371648788452,0.0,0.15663881599903107,0.0
1476,일진제강,0.335377037525177,0.3605472147464752,0.0,0.0,0.3009740114212036,0.0
1477,에이스브이,0.9687458276748657,0.0,0.0,0.0,0.0,0.0
1478,알피니언메디칼시스템,0.06325997412204742,0.0,0.11162181198596954,0.0,0.38545313477516174,0.438139945268631
1479,티유브이라인란드코리아,0.0,0.0,0.7967351078987122,0.0,0.0,0.20108743011951447
1480,더스킨팩토리,0.03382500261068344,0.04744773730635643,0.0,0.0,0.0,0.9081519842147827
1481,대우전자부품,0.5914477109909058,0.13962654769420624,0.0,0.0,0.26605549454689026,0.0
1482,서울바이오시스,0.1717553287744522,0.10910405218601227,0.0,0.034017276018857956,0.417525053024292,0.266849160194397
1483,위닉스,0.3964751064777374,0.06071353703737259,0.0,0.0,0.399981290102005,0.1408701241016388
1484,파주전기초자,0.4608592987060547,0.0,0.0,0.0,0.5354163646697998,0.0
1485,포스코에너지,0.0,0.6127068996429443,0.35140952467918396,0.028562871739268303,0.0,0.0
1486,한서실업,0.17588476836681366,0.0,0.0,0.0,0.0,0.8217525482177734
1487,제이앤티씨,0.3482215106487274,0.0,0.0,0.0,0.6478407979011536,0.0
1488,말레동현필터시스템,0.3669957220554352,0.0,0.3545781075954437,0.0,0.2757907509803772,0.0
1489,한국옵티칼하이테크,0.10561541467905045,0.0,0.0,0.0,0.8884751200675964,0.0
1490,디이엔티,0.09129835665225983,0.0,0.0,0.0,0.7996004223823547,0.10495883226394653
1491,윈팩,0.2925061583518982,0.0,0.0,0.0,0.5436682105064392,0.16225247085094452
1492,넥스콘테크놀러지,0.0208713598549366,0.0,0.052193667739629745,0.0,0.6016284823417664,0.32269367575645447
1493,젯아이씨,0.06193668395280838,0.0,0.0,0.0,0.0,0.9349150657653809
1494,대승,0.543006420135498,0.2964803874492645,0.0,0.0,0.15691225230693817,0.0
1495,심팩,0.052736420184373856,0.0,0.04234478622674942,0.09574394673109055,0.5873907208442688,0.2210852950811386
1496,고려제강,0.3594244122505188,0.38427096605300903,0.0,0.0,0.25014519691467285,0.0
1497,듀링,0.0,0.04766643047332764,0.0,0.0,0.6931692957878113,0.2543506920337677
1498,에스티엑스엔진,0.24316202104091644,0.44957754015922546,0.0,0.04232044890522957,0.2635479271411896,0.0
1499,에이스침대,0.45219579339027405,0.3588238060474396,0.0,0.13188409805297852,0.05565711110830307,0.0
1500,유니레버코리아,0.0,0.0,0.5017532110214233,0.0,0.0,0.48983344435691833
1501,한영넉스,0.6359217166900635,0.0,0.0,0.0,0.3309793472290039,0.029879920184612274
1502,더네이쳐홀딩스,0.0,0.07717134803533554,0.0,0.0,0.0,0.91930091381073
1503,풀무원녹즙,0.0,0.7230393290519714,0.0,0.0,0.0,0.2709468901157379
1504,화승코퍼레이션,0.5775023698806763,0.4068308472633362,0.0,0.0,0.0,0.0
1505,에스지씨솔루션,0.5769222378730774,0.1303870528936386,0.0,0.0,0.2853398025035858,0.0
1506,조광페인트,0.4846656918525696,0.22111719846725464,0.012053624726831913,0.0,0.2807937264442444,0.0
1507,에스티아이,0.5396996140480042,0.05158829316496849,0.05620900169014931,0.0,0.35111498832702637,0.0
1508,티피씨메카트로닉스,0.8288427591323853,0.07785087078809738,0.0,0.09067224711179733,0.0,0.0
1509,일진다이아몬드,0.01603720337152481,0.35941144824028015,0.2227473258972168,0.0,0.39669811725616455,0.0
1510,엔피씨,0.5875439047813416,0.37099143862724304,0.013619276694953442,0.0,0.026446886360645294,0.0
1511,전기초자코리아,0.26521098613739014,0.06228518858551979,0.0,0.0,0.6708199381828308,0.0
1512,상아프론테크,0.7594152092933655,0.0,0.0,0.0,0.15179382264614105,0.08736704289913177
1513,시너스텍,0.6132747530937195,0.1971338987350464,0.0,0.030522426590323448,0.15806175768375397,0.0
1514,지엔코,0.044217053800821304,0.0,0.0,0.0,0.0,0.9529302716255188
1515,서울화장품,0.13856017589569092,0.0,0.0,0.0,0.8578251004219055,0.0
1516,싸이노스,0.18774569034576416,0.028769398108124733,0.0,0.0,0.6205002665519714,0.16259555518627167
1517,예림임업,0.5368651747703552,0.0,0.0,0.0,0.33833736181259155,0.12196950614452362
1518,티센크루프엘리베이터코리아,0.0815657302737236,0.9083899855613708,0.0,0.0,0.0,0.0
1519,솔루엠,0.0,0.0,0.21410585939884186,0.0,0.5816178917884827,0.2030525654554367
1520,아이엠아이크리티컬엔지니어링코리아,0.0,0.12680140137672424,0.46233052015304565,0.0,0.40613827109336853,0.0
1521,한국요꼬가와전기,0.0,0.3050985336303711,0.23746532201766968,0.07740265130996704,0.0,0.3754774332046509
1522,한국호야전자,0.3031329810619354,0.0,0.0,0.0,0.6941372752189636,0.0
1523,디티알,0.8396293520927429,0.0,0.0,0.0,0.15489473938941956,0.0
1524,제이씨코리아,0.0,0.0,0.0,0.0,0.0,0.9931586384773254
1525,글로텍엔지니어링,0.4043119549751282,0.028092285618185997,0.1169901043176651,0.0,0.0,0.4494592249393463
1526,대원산업,0.2882493734359741,0.7068369388580322,0.0,0.0,0.0,0.0
1527,동성화인텍,0.17795075476169586,0.37374866008758545,0.06306551396846771,0.0,0.38347089290618896,0.0
1528,오뚜기라면,0.5127189755439758,0.03166869655251503,0.0,0.0,0.4082943797111511,0.04570529982447624
1529,일레븐코퍼레이션,0.0,0.0,0.22760559618473053,0.01292345393449068,0.0,0.7588446736335754
1530,광명산업,0.06603582948446274,0.03681709244847298,0.0,0.5626377463340759,0.33149874210357666,0.0
1531,제네랄일렉트릭인터내셔날인코포레이티드,0.0,0.0,0.4117482900619507,0.55545574426651,0.0,0.0
1532,태성환경연구소,0.36690136790275574,0.0,0.0,0.04633565619587898,0.5472514629364014,0.037756916135549545
1533,효성굿스프링스,0.0,0.0,0.0,0.4710386395454407,0.5185831189155579,0.0
1534,오에이티씨,0.02594630979001522,0.0,0.10573375225067139,0.0,0.0,0.8668242692947388
1535,이즈미디어,0.11363034695386887,0.0,0.31897324323654175,0.0,0.012363427318632603,0.5543683171272278
1536,패커드코리아,0.5654188990592957,0.20327317714691162,0.0,0.0,0.22991958260536194,0.0
1537,코스맥스바이오,0.1213667020201683,0.5168237686157227,0.0,0.0,0.3436105251312256,0.016660070046782494
1538,케이에이치바텍,0.8287433981895447,0.0,0.0,0.0,0.15628241002559662,0.0
1539,에이엠텔레콤,0.20181117951869965,0.0,0.48269736766815186,0.0,0.0,0.31344589591026306
1540,우인인더스트리즈,0.9531480669975281,0.0,0.0,0.0,0.0,0.0
1541,케이투코리아,0.25372910499572754,0.07714702188968658,0.0,0.21020114421844482,0.0,0.45736125111579895
1542,테크로스,0.037618592381477356,0.28329959511756897,0.13028010725975037,0.0,0.465658962726593,0.08260423690080643
1543,에몬스가구,0.21029670536518097,0.0,0.0,0.0,0.4696623980998993,0.318255752325058
1544,천호엔케어,0.38975074887275696,0.17694631218910217,0.0,0.0,0.3044557571411133,0.12488026916980743
1545,두원공조,0.18954414129257202,0.6605805158615112,0.0,0.0,0.14812210202217102,0.0
1546,삼부정밀화학,0.8035022020339966,0.0,0.0,0.0,0.19346067309379578,0.0
1547,서진캠,0.7364782094955444,0.09807915985584259,0.0,0.0,0.16221944987773895,0.0
1548,한국브렌슨,0.5899822115898132,0.0,0.04043944552540779,0.0,0.0,0.3686996102333069
1549,독립문,0.29427891969680786,0.07611731439828873,0.3392137289047241,0.0,0.0,0.2886620759963989
1550,미르기술,0.4804190993309021,0.023076893761754036,0.27733808755874634,0.0,0.06885182857513428,0.14866435527801514
1551,엔케이,0.25731104612350464,0.04986526444554329,0.6854994297027588,0.0,0.0,0.0
1552,태림포장,0.3306748867034912,0.4462924301624298,0.0,0.0,0.22081634402275085,0.0
1553,한국훼스토,0.08445373177528381,0.0,0.8607782125473022,0.05271323770284653,0.0,0.0
1554,해브앤비,0.0,0.098046213388443,0.584276556968689,0.0,0.0,0.3147732615470886
1555,옵트론텍,0.36142319440841675,0.0,0.0773949846625328,0.0,0.5588852763175964,0.0
1556,남양넥스모,0.19319181144237518,0.30636945366859436,0.37512844800949097,0.0,0.12401888519525528,0.0
1557,양지사,0.0,0.0,0.0,0.0,0.5600932240486145,0.43460047245025635
1558,삼보모터스,0.12543722987174988,0.4167099893093109,0.0,0.0,0.4494839608669281,0.0
1559,에스에스엘엠,0.5342134833335876,0.17862878739833832,0.0,0.0,0.2855629622936249,0.0
1560,현대아이에이치엘,0.0,0.31715700030326843,0.0,0.0,0.6675311326980591,0.0
1561,삼전순약공업,0.801687479019165,0.0,0.0,0.0,0.19474852085113525,0.0
1562,새솔다이아몬드공업,0.43850308656692505,0.0,0.0,0.0,0.47004568576812744,0.0899212658405304
1563,아미코젠,0.0,0.0,0.14674076437950134,0.0,0.3144667446613312,0.536993145942688
1564,두올,0.3992197811603546,0.06965778768062592,0.0,0.0906735360622406,0.04154707118868828,0.39790505170822144
1565,상보,0.2204994112253189,0.0,0.08084560930728912,0.0,0.6932215690612793,0.0
1566,씨엠에이글로벌,0.0,0.0,0.0,0.0,0.19788147509098053,0.7962605953216553
1567,아이디룩,0.0,0.12813323736190796,0.16725918650627136,0.0,0.0,0.7017052173614502
1568,볼빅,0.3686310350894928,0.0,0.0,0.0,0.0,0.6243600249290466
1569,삼익티에이치케이,0.4573171138763428,0.3105855882167816,0.0,0.0,0.23043568432331085,0.0
1570,에스엔유프리시젼,0.0,0.0,0.3227674961090088,0.0,0.4547448754310608,0.21916267275810242
1571,와이엠티,0.46655091643333435,0.0,0.0,0.0,0.3732905089855194,0.15764456987380981
1572,인텔리안테크놀로지스,0.029907288029789925,0.0,0.09777995944023132,0.0,0.617432713508606,0.2472396194934845
1573,케이엠,0.28499501943588257,0.0,0.0,0.0,0.6021583676338196,0.11035917699337006
1574,엘이디라이텍,0.11436206102371216,0.10265114158391953,0.0,0.0,0.7651979923248291,0.015806326642632484
1575,고운세상코스메틱,0.014601785689592361,0.0,0.7281432747840881,0.03641130402684212,0.0,0.21907839179039001
1576,베네통코리아,0.0,0.0,0.9930471181869507,0.0,0.0,0.0
1577,브이티코스메틱,0.0,0.0,0.3407997786998749,0.0,0.0,0.6573209762573242
1578,이펙스,0.6167089939117432,0.01666378602385521,0.0,0.21931636333465576,0.036382950842380524,0.11054831743240356
1579,한국인삼공사,0.0,0.7176837921142578,0.10848525911569595,0.1630593240261078,0.0,0.0
1580,영원아웃도어,0.34783539175987244,0.2557080090045929,0.0,0.0,0.12913677096366882,0.26338258385658264
1581,윌로펌프,0.2644001245498657,0.26245686411857605,0.40167054533958435,0.02370893582701683,0.04702748730778694,0.0
1582,디젠,0.30715903639793396,0.07342415302991867,0.0,0.0,0.47614845633506775,0.14238107204437256
1583,원봉,0.16236303746700287,0.0,0.0,0.0,0.4494645297527313,0.3869740068912506
1584,창성,0.24753233790397644,0.5538823008537292,0.0,0.0,0.0,0.19314907491207123
1585,조광아이엘아이,0.16407257318496704,0.0,0.0,0.01715904474258423,0.5364551544189453,0.2818535268306732
1586,화천기계,0.5742704272270203,0.4223109185695648,0.0,0.0,0.0,0.0
1587,미팩토리,0.0,0.0,0.11188487708568573,0.0,0.0,0.8622430562973022
1588,비케이브,0.0,0.023760545998811722,0.033751726150512695,0.0,0.0,0.9417739510536194
1589,일진베어링,0.538343608379364,0.0,0.0,0.0,0.0,0.43923723697662354
1590,최신물산,0.0,0.0,0.26282796263694763,0.0,0.0,0.7257537245750427
1591,블리스팩,0.11346954852342606,0.0,0.3945448100566864,0.0,0.28190043568611145,0.20851875841617584
1592,슈페리어,0.0,0.0,0.0,0.0,0.0,0.9919790625572205
1593,테크엘,0.0,0.0,0.0,0.0,0.987779974937439,0.0
1594,모토닉,0.6454212665557861,0.0,0.28105518221855164,0.0,0.06784608960151672,0.0
1595,인켈,0.0,0.0,0.0,0.0,0.9578983187675476,0.0
1596,재영솔루텍,0.0,0.0,0.0,0.0,0.5306735038757324,0.4596889913082123
1597,파카코리아,0.0,0.09781798720359802,0.7298318147659302,0.018051400780677795,0.12421868741512299,0.02887714095413685
1598,시드물,0.47269847989082336,0.0,0.0,0.0,0.0,0.5191771388053894
1599,이랜텍,0.052813753485679626,0.16387653350830078,0.0,0.0,0.5460174679756165,0.23535829782485962
1600,코다코,0.18714867532253265,0.0,0.0,0.0,0.8010210990905762,0.0
1601,대동도어,0.2741907238960266,0.058880746364593506,0.0,0.0,0.4212210178375244,0.2440057247877121
1602,비츠로시스,0.0,0.0,0.0,0.0,0.0,0.978983998298645
1603,삼표,0.37881606817245483,0.18811623752117157,0.40731751918792725,0.0,0.0,0.02347375825047493
1604,씨제이포디플렉스,0.0,0.6091018915176392,0.3844163715839386,0.0,0.0,0.0
1605,케이디파워,0.4210001230239868,0.25270164012908936,0.17463476955890656,0.1490083485841751,0.0,0.0
1606,파워로직스,0.0,0.0822838619351387,0.18682344257831573,0.0,0.4896618723869324,0.23982705175876617
1607,텔레칩스,0.0,0.0,0.34300047159194946,0.0,0.14114044606685638,0.5143716335296631
1608,블랙야크,0.0,0.18107722699642181,0.0,0.15833593904972076,0.0,0.6547148823738098
1609,삼목에스폼,0.9882994890213013,0.0,0.0,0.0,0.0,0.0
1610,유니온커뮤니티,0.0,0.034110695123672485,0.0,0.0,0.0,0.9578079581260681
1611,크나우프석고보드,0.5259069204330444,0.41144445538520813,0.03613933548331261,0.0,0.0,0.024195658043026924
1612,스맥,0.5243437886238098,0.0,0.0,0.0,0.3899628221988678,0.0819527730345726
1613,오알켐,0.23356813192367554,0.08184953778982162,0.0,0.0,0.36488786339759827,0.3184744715690613
1614,유진로봇,0.0,0.0,0.23720066249370575,0.0,0.1419704556465149,0.6193732619285583
1615,센서텍,0.2087886929512024,0.03546581417322159,0.0,0.2424178272485733,0.0,0.512616753578186
1616,아트라스비엑스,0.24250859022140503,0.6070646643638611,0.0,0.0,0.1330210417509079,0.0
1617,엘시시,0.33452093601226807,0.0,0.0,0.0,0.5267928838729858,0.13560575246810913
1618,우주일렉트로닉스,0.18353362381458282,0.04649471864104271,0.0,0.0,0.4760526716709137,0.2922596037387848
1619,SNT모티브,0.2847122251987457,0.29922419786453247,0.0,0.0,0.41208282113075256,0.0
1620,유니트아이엔씨,0.8251739740371704,0.0,0.0,0.0,0.0,0.16765880584716797
1621,케이엘에이텐코코리아,0.16680261492729187,0.0,0.17352931201457977,0.5621119737625122,0.09671598672866821,0.0
1622,나무가,0.3893720209598541,0.15050475299358368,0.29166314005851746,0.0,0.16590675711631775,0.0
1623,메디아나,0.7761045098304749,0.08598554879426956,0.0,0.10862507671117783,0.024966884404420853,0.0
1624,바이와이제이,0.023970531299710274,0.0,0.5273489356040955,0.0,0.0,0.4455615282058716
1625,선익시스템,0.41059887409210205,0.0,0.0,0.2796418070793152,0.29234790802001953,0.015004799701273441
1626,싸이맥스,0.07479046285152435,0.0,0.4381515085697174,0.0,0.4846515655517578,0.0
1627,삼성공조,0.4847465455532074,0.0,0.0,0.0,0.3611752688884735,0.15049883723258972
1628,유아이엘,0.0,0.0,0.0,0.0,0.6877669095993042,0.3031223714351654
1629,인테그리스코리아,0.37228453159332275,0.042652677744627,0.17580755054950714,0.16898185014724731,0.23993876576423645,0.0
1630,프라코,0.4812687933444977,0.3206394910812378,0.15267594158649445,0.03559351712465286,0.0,0.0
1631,경창산업,0.2966611385345459,0.34524208307266235,0.0,0.0,0.35654792189598083,0.0
1632,에스엠알오토모티브모듈코리아,0.06686455011367798,0.6384485960006714,0.0,0.0,0.17184212803840637,0.12010756134986877
1633,엘티소재,0.3962165415287018,0.2908908724784851,0.0,0.0,0.2720029354095459,0.039315033704042435
1634,뉴옵틱스,0.0,0.0,0.0,0.0,0.9879528880119324,0.0
1635,에이팩트,0.06363353878259659,0.0,0.0,0.0,0.8333598971366882,0.10190587490797043
1636,세양물산,0.0,0.3080897629261017,0.0,0.0,0.0,0.6786870360374451
1637,신티에스,0.296151727437973,0.0,0.3402654230594635,0.035506438463926315,0.0,0.3268989324569702
1638,멜파스,0.322380393743515,0.5856455564498901,0.0,0.0,0.07388540357351303,0.0
1639,디에이테크놀로지,0.47540268301963806,0.0,0.0,0.07313788682222366,0.3204419016838074,0.13002292811870575
1640,삼화,0.7177289724349976,0.0,0.0,0.0,0.2774900197982788,0.0
1641,에이치앤이루자,0.15463724732398987,0.0,0.0,0.04022280499339104,0.7598081827163696,0.04059452936053276
1642,와이즈산전,0.3205641210079193,0.0,0.0,0.0,0.6720349192619324,0.0
1643,인피니언테크놀로지스파워세미텍,0.2646206319332123,0.0,0.07303696125745773,0.364388644695282,0.296507865190506,0.0
1644,조이슨세이프티시스템스코리아,0.0,0.28779512643814087,0.05028127133846283,0.0,0.658804178237915,0.0
1645,후지테크코리아,0.470523864030838,0.5250753164291382,0.0,0.0,0.0,0.0
