,company_name,0,1,2,3,4,5
1584,창성,0.15970753133296967,0.06033622473478317,0.0,0.47190845012664795,0.3041298985481262,0.0
1585,조광아이엘아이,0.547781765460968,0.09364665299654007,0.0,0.0,0.2612015902996063,0.09691241383552551
1586,화천기계,0.5422641634941101,0.0,0.1925465315580368,0.018426520749926567,0.24500025808811188,0.0
1587,미팩토리,0.0,0.9663404822349548,0.0,0.0,0.0,0.0
1588,비케이브,0.16443021595478058,0.82576984167099,0.0,0.0,0.0,0.0
1589,일진베어링,0.0,0.0,0.0,0.0,0.9744397401809692,0.0
1590,최신물산,0.0,0.6244552135467529,0.0,0.0,0.3617948591709137,0.0
1591,블리스팩,0.23996098339557648,0.16790378093719482,0.0,0.18926720321178436,0.4012317955493927,0.0
1592,슈페리어,0.0,0.9924198389053345,0.0,0.0,0.0,0.0
1593,테크엘,0.0,0.0,0.0,0.0,0.987034022808075,0.0
1594,모토닉,0.22083339095115662,0.1772310584783554,0.21348701417446136,0.0,0.3845285475254059,0.0
1595,인켈,0.4426887333393097,0.0,0.0,0.0,0.5251482725143433,0.0
1596,재영솔루텍,0.14071594178676605,0.2086850106716156,0.0,0.0,0.3761405348777771,0.2698475420475006
1597,파카코리아,0.0581948421895504,0.0,0.0,0.0,0.13067883253097534,0.8074629902839661
1598,시드물,0.0,0.43103161454200745,0.0,0.0,0.5607430934906006,0.0
1599,이랜텍,0.7826516032218933,0.09375692158937454,0.0,0.0,0.12113114446401596,0.0
1600,코다코,0.16601349413394928,0.0,0.0,0.0,0.8293730020523071,0.0
1601,대동도어,0.5050598382949829,0.0,0.0,0.0,0.48366066813468933,0.0
1602,비츠로시스,0.0,0.9778858423233032,0.0,0.0,0.0,0.0
1603,삼표,0.13144531846046448,0.0,0.3544122278690338,0.3081058859825134,0.0,0.20380277931690216
1604,씨제이포디플렉스,0.0,0.0,0.5928601026535034,0.1925487518310547,0.0,0.20963644981384277
1605,케이디파워,0.0,0.0,0.4131978452205658,0.12454443424940109,0.19509968161582947,0.2643719017505646
1606,파워로직스,0.3496011793613434,0.2225455790758133,0.0,0.0,0.4255967140197754,0.0
1607,텔레칩스,0.43575170636177063,0.5499753952026367,0.0,0.0,0.0,0.012733462266623974
1608,블랙야크,0.0,0.5327731966972351,0.3832557499408722,0.0,0.0,0.07809131592512131
1609,삼목에스폼,0.34857839345932007,0.057961709797382355,0.0,0.0,0.5865344405174255,0.0
1610,유니온커뮤니티,0.10708172619342804,0.7045961618423462,0.0,0.0,0.1865178942680359,0.0
1611,크나우프석고보드,0.47317519783973694,0.0,0.17971816658973694,0.0,0.044924408197402954,0.29242372512817383
1612,스맥,0.24823178350925446,0.0,0.0,0.0,0.7468163967132568,0.0
1613,오알켐,0.5496801137924194,0.13866621255874634,0.0,0.0,0.3098621368408203,0.0
1614,유진로봇,0.2947634756565094,0.6965162754058838,0.0,0.0,0.0,0.0
1615,센서텍,0.13117411732673645,0.43493109941482544,0.0,0.08183848112821579,0.3327985405921936,0.018894515931606293
1616,아트라스비엑스,0.9709773659706116,0.0,0.0,0.0,0.0,0.0
1617,엘시시,0.43573954701423645,0.0,0.0,0.0,0.5601024031639099,0.0
1618,우주일렉트로닉스,0.4685003161430359,0.07491517066955566,0.0,0.0,0.4539550840854645,0.0
1619,SNT모티브,0.5588358640670776,0.0,0.0,0.049387067556381226,0.38779690861701965,0.0
1620,유니트아이엔씨,0.0,0.057477645576000214,0.0,0.0,0.5582639575004578,0.37864190340042114
1621,케이엘에이텐코코리아,0.12273406982421875,0.0,0.0,0.18540136516094208,0.0,0.6905794739723206
1622,나무가,0.523810088634491,0.0,0.0,0.0,0.20185187458992004,0.2702934741973877
1623,메디아나,0.0,0.0,0.10313974320888519,0.0,0.7652822136878967,0.12435618042945862
1624,바이와이제이,0.0,0.8285672664642334,0.029335802420973778,0.043597910553216934,0.09615782648324966,0.0
1625,선익시스템,0.3142997622489929,0.0,0.0,0.12189363688230515,0.18798422813415527,0.3732507824897766
1626,싸이맥스,0.6906520128250122,0.2609771490097046,0.0,0.016732320189476013,0.0,0.03002561815083027
1627,삼성공조,0.01929459162056446,0.0,0.0,0.0,0.9758933782577515,0.0
1628,유아이엘,0.31143221259117126,0.10509942471981049,0.0,0.0,0.5766564011573792,0.0
1629,인테그리스코리아,0.18819183111190796,0.0,0.0,0.04745888337492943,0.21036826074123383,0.5533086657524109
1630,프라코,0.39421769976615906,0.0,0.15840116143226624,0.2342553734779358,0.13601353764533997,0.07615990191698074
1631,경창산업,0.09039126336574554,0.0,0.5388696193695068,0.0,0.3659311532974243,0.0
1632,에스엠알오토모티브모듈코리아,0.429847776889801,0.0,0.24245738983154297,0.0,0.3235838711261749,0.0
1633,엘티소재,0.8651990294456482,0.0,0.0,0.0,0.04743498936295509,0.08491109311580658
1634,뉴옵틱스,0.44327160716056824,0.0,0.0,0.0,0.5471120476722717,0.0
1635,에이팩트,0.3692704141139984,0.0,0.0,0.0,0.6292298436164856,0.0
1636,세양물산,0.0,0.0,0.0,0.287797749042511,0.6989777088165283,0.0
1637,신티에스,0.0,0.22939825057983398,0.0,0.17840132117271423,0.19048164784908295,0.40049809217453003
1638,멜파스,0.0,0.0,0.6517768502235413,0.0,0.321227490901947,0.0
1639,디에이테크놀로지,0.1311996877193451,0.023686129599809647,0.015254191122949123,0.0,0.6646272540092468,0.16472795605659485
1640,삼화,0.0,0.0,0.0,0.0,0.755814254283905,0.23904569447040558
1641,에이치앤이루자,0.7056652903556824,0.0,0.0,0.0,0.11926165968179703,0.17341485619544983
1642,와이즈산전,0.8974530100822449,0.0,0.0,0.0,0.0951443687081337,0.0
1643,인피니언테크놀로지스파워세미텍,0.02448999136686325,0.0,0.0,0.0,0.3255741596221924,0.6476383805274963
1644,조이슨세이프티시스템스코리아,0.5170185565948486,0.0,0.0,0.021346718072891235,0.4583733081817627,0.0
1645,후지테크코리아,0.24179641902446747,0.0,0.1931203305721283,0.12636001408100128,0.43649381399154663,0.0
1646,체리부로,0.0,0.0,0.0,0.05319402739405632,0.6901744604110718,0.2528604567050934
1647,큐아이엠,0.0,0.09301727265119553,0.0,0.05696944147348404,0.6974110007286072,0.14945651590824127
1648,애경화학,0.012978559359908104,0.0853290855884552,0.012975132092833519,0.012962247245013714,0.8627996444702148,0.012955321930348873
1649,코오롱글로텍,0.448201060295105,0.046026069670915604,0.25381147861480713,0.12021387368440628,0.131108820438385,0.0
1650,삼익악기,0.12337259948253632,0.14515499770641327,0.06811942905187607,0.0,0.5732653141021729,0.0896478220820427
1651,오이솔루션,0.2007661759853363,0.0,0.06694439053535461,0.0,0.7308052778244019,0.0
1652,피제이전자,0.1425357460975647,0.0,0.0,0.0,0.8543286323547363,0.0
1653,한국화이바,0.21751239895820618,0.0,0.0,0.17205320298671722,0.6085066795349121,0.0
1654,대한제강,0.6439335942268372,0.0,0.0,0.06776497513055801,0.0,0.2848442494869232
1655,정우비나,0.0,0.513668954372406,0.0,0.0,0.40501484274864197,0.07482794672250748
1656,화인폰,0.0,0.0,0.0,0.29163575172424316,0.5431553721427917,0.16020463407039642
1657,스와니코코,0.014039653353393078,0.014071491546928883,0.9298186898231506,0.013993380591273308,0.01399687584489584,0.01407990325242281
1658,에스제이듀코,0.0,0.0,0.23998874425888062,0.11103680729866028,0.0,0.6424113512039185
1659,제이시스메디칼,0.0,0.2699688971042633,0.0,0.043739721179008484,0.05340554937720299,0.6315539479255676
1660,제이티,0.5205443501472473,0.0,0.0,0.0,0.42503565549850464,0.05226203054189682
1661,니덱모빌리티코리아,0.4783737361431122,0.0,0.0,0.1355513632297516,0.38421642780303955,0.0
1662,인텍플러스,0.5904759764671326,0.1902679055929184,0.0,0.10880716890096664,0.10360032320022583,0.0
1663,코코도르,0.17945492267608643,0.47142645716667175,0.0,0.17367996275424957,0.17486554384231567,0.0
1664,파크시스템스,0.05832028016448021,0.20531831681728363,0.0,0.1733325719833374,0.26324713230133057,0.29899442195892334
1665,슈프리마에이치큐,0.0,0.5642313361167908,0.0,0.4170599579811096,0.0,0.0
1666,에뛰드,0.014124644920229912,0.929738461971283,0.014121432788670063,0.013989915139973164,0.014045335352420807,0.01398016419261694
1667,테이팩스,0.4522188901901245,0.0,0.0,0.0,0.5450753569602966,0.0
1668,고려은단,0.5106576085090637,0.10185682773590088,0.13438844680786133,0.0,0.2509085536003113,0.0
1669,대선주조,0.0,0.0,0.20256300270557404,0.061198994517326355,0.7303821444511414,0.0
1670,에이치케이,0.613352358341217,0.0,0.0,0.0,0.37829554080963135,0.0
1671,현대엘앤씨,0.609476625919342,0.0,0.2415791004896164,0.1469918191432953,0.0,0.0
1672,엔브이에이치코리아,0.7801212072372437,0.0,0.03605411946773529,0.0,0.1801881641149521,0.0
1673,일지테크,0.4340953230857849,0.0,0.012220893055200577,0.0,0.5511717796325684,0.0
1674,대봉엘에스,0.5278297662734985,0.05852026492357254,0.0,0.0,0.41019871830940247,0.0
1675,삼성발레오써멀시스템스,0.0,0.0,0.0,0.0,0.9948672652244568,0.0
1676,코웰전자,0.012939075008034706,0.012976578436791897,0.6521721482276917,0.012991775758564472,0.2959551215171814,0.012965339235961437
1677,하이윈코퍼레이션,0.0,0.0,0.0,0.15462587773799896,0.4452401101589203,0.39741620421409607
1678,국순당,0.0,0.0,0.691978931427002,0.0,0.29872485995292664,0.0
1679,덕신하우징,0.33466866612434387,0.0,0.12902572751045227,0.0,0.3829076588153839,0.15173137187957764
1680,갑을오토텍,0.7356602549552917,0.012010868638753891,0.01205087173730135,0.012002715840935707,0.012013126164674759,0.2162621170282364
1681,성화물산,0.4118790924549103,0.38457369804382324,0.14719079434871674,0.0,0.04947419837117195,0.0
1682,엘앤피코스메틱,0.2274404913187027,0.7186059951782227,0.0,0.0,0.0,0.05239899829030037
1683,엔프라니,0.0,0.0,0.41624772548675537,0.1999470740556717,0.2058061957359314,0.17270518839359283
1684,이노바이오써지,0.0,0.05550576373934746,0.0,0.0,0.1985950618982315,0.7350440621376038
1685,케이씨이노베이션,0.6120579242706299,0.06724967062473297,0.08925461024045944,0.0,0.17606167495250702,0.05461670830845833
1686,서원인텍,0.0,0.0,0.0,0.0,0.8462315201759338,0.1445378065109253
1687,애경케미칼,0.35586604475975037,0.030430929735302925,0.12007472664117813,0.3297426104545593,0.10586556047201157,0.058020129799842834
1688,오텍캐리어냉장,0.21628518402576447,0.5998173356056213,0.030410222709178925,0.0,0.15166603028774261,0.0
1689,엔유씨전자,0.24439311027526855,0.0,0.12689118087291718,0.2456064373254776,0.3802136182785034,0.0
1690,한국방송통신전파진흥원,0.0,0.0,0.0,0.8066383600234985,0.18370321393013,0.0
1691,마팔하이테코,0.14210569858551025,0.0,0.0,0.0,0.8554888963699341,0.0
1692,수산중공업,0.684711754322052,0.0,0.0,0.0,0.2641850709915161,0.047266885638237
1693,유니베라,0.0,0.33207541704177856,0.0,0.2147308737039566,0.0,0.4478141665458679
1694,레드페이스,0.0,0.47041285037994385,0.0,0.0,0.5071611404418945,0.0
1695,우신공업,0.7390002608299255,0.0,0.0,0.0,0.2568686008453369,0.0
1696,태성전장,0.09355112910270691,0.0,0.0,0.0,0.8643749952316284,0.040099021047353745
1697,태웅메디칼,0.0,0.1550959348678589,0.0,0.3096580505371094,0.5327011942863464,0.0
1698,제노레이,0.15814834833145142,0.13219307363033295,0.0,0.0,0.2026364505290985,0.5057108402252197
1699,휴비츠,0.7085403800010681,0.22597967088222504,0.0,0.0,0.06296902894973755,0.0
1700,라이온코리아,0.37305623292922974,0.0,0.2205466479063034,0.2735257148742676,0.0,0.1308891326189041
1701,하이록코리아,0.011328750289976597,0.0,0.0,0.0,0.9828315377235413,0.0
1702,레이크머티리얼즈,0.9514941573143005,0.0,0.0,0.0,0.028537122532725334,0.019003303721547127
1703,브이엘엔코,0.09288912266492844,0.5569241642951965,0.09162767231464386,0.0,0.2541334629058838,0.0
1704,농업회사법인아시아종묘,0.0,0.0,0.0,0.0,0.5557873249053955,0.4363768398761749
1705,대한유화,0.6780675649642944,0.0,0.0,0.2449437379837036,0.0747937560081482,0.0
1706,생고뱅코리아,0.0,0.080624058842659,0.0,0.07857917249202728,0.49987438321113586,0.3383086621761322
1707,포인트닉스,0.0,0.2535988986492157,0.0,0.23797667026519775,0.5022587180137634,0.0
1708,한국다우케미칼,0.04004344344139099,0.4126468002796173,0.0,0.06280221790075302,0.0,0.478702187538147
1709,우성,0.22733929753303528,0.0,0.0,0.27591681480407715,0.0,0.4936409592628479
1710,네파,0.1963939666748047,0.741038978099823,0.03435593843460083,0.026182863861322403,0.0,0.0
1711,다산네트웍스,0.471434086561203,0.2987222671508789,0.0,0.0,0.22345861792564392,0.0
1712,마니커,0.0,0.0,0.27748098969459534,0.06716545671224594,0.6509957313537598,0.0
1713,세아베스틸,0.7298877835273743,0.0,0.06680690497159958,0.14836090803146362,0.053579241037368774,0.0
1714,비에스이,0.0,0.6779391169548035,0.0,0.0,0.3027718663215637,0.0
1715,켐토피아,0.0,0.927375853061676,0.0,0.06915169954299927,0.0,0.0
1716,휴롬,0.4759502112865448,0.0,0.0,0.4001501798629761,0.11852438002824783,0.0
1717,기가레인,0.11340446770191193,0.0,0.5146815180778503,0.0,0.2634509801864624,0.10364744067192078
1718,신한벽지,0.0,0.11837600916624069,0.09220188111066818,0.0,0.019439509138464928,0.7654280662536621
1719,녹수,0.29205936193466187,0.0,0.0,0.0,0.3943261504173279,0.3101726472377777
1720,동화엔텍,0.0,0.12770505249500275,0.1607138067483902,0.0,0.33306223154067993,0.37477126717567444
1721,에이빌코리아,0.0,0.5586284399032593,0.0,0.0,0.43116557598114014,0.0
1722,원익홀딩스,0.7175346612930298,0.0934707522392273,0.0,0.0,0.1871497929096222,0.0
1723,유진테크,0.9444705247879028,0.0,0.0,0.0,0.05274641141295433,0.0
1724,인지디스플레이,0.29374516010284424,0.0,0.08691412210464478,0.0,0.6168243885040283,0.0
1725,글로텍,0.35634955763816833,0.0,0.0,0.0,0.6395400166511536,0.0
1726,이수엑사보드,0.03373052924871445,0.831518292427063,0.03363167867064476,0.03376506268978119,0.03373413160443306,0.03362027928233147
1727,희성촉매,0.5606868267059326,0.0,0.0,0.0,0.43561455607414246,0.0
1728,광천김,0.0,0.21221506595611572,0.04540594294667244,0.0,0.7387399673461914,0.0
1729,네오플램,0.2992567718029022,0.2778080105781555,0.0,0.0,0.41451507806777954,0.0
1730,이수페타시스,0.888573408126831,0.0,0.10519303381443024,0.0,0.0,0.0
1731,케이엔알시스템,0.0,0.0,0.0,0.0,0.49983158707618713,0.49329185485839844
1732,대한광통신,0.6864861845970154,0.0,0.0,0.13685069978237152,0.17317621409893036,0.0
1733,두원중공업,0.3949624300003052,0.0,0.3353126347064972,0.0,0.26732978224754333,0.0
1734,지엠비코리아,0.3951859772205353,0.0,0.0,0.237270325422287,0.20635266602039337,0.15916134417057037
1735,한국요꼬가와일렉트로닉스매뉴팩처링,0.19382478296756744,0.0,0.0,0.0,0.4792741537094116,0.3159775733947754
1736,시스템알앤디,0.33833247423171997,0.07703346759080887,0.0,0.0,0.46555325388908386,0.11811023205518723
1737,한중엔시에스,0.056273188441991806,0.010485534556210041,0.0,0.0,0.927153468132019,0.0
1738,대원정밀공업,0.487723708152771,0.0,0.18460039794445038,0.0,0.3230840563774109,0.0
1739,연합정밀,0.06948510557413101,0.0,0.0,0.07505308836698532,0.8531247973442078,0.0
1740,넥센,0.6114370226860046,0.04906437546014786,0.0,0.022099412977695465,0.31535640358924866,0.0
1741,듀오백,0.0,0.5585005283355713,0.0,0.2933371067047119,0.0,0.1416110098361969
1742,서진오토모티브,0.0,0.0,0.17429332435131073,0.0,0.8205611705780029,0.0
1743,진양오일씰,0.48236843943595886,0.01805671490728855,0.07456808537244797,0.05984611436724663,0.15711048245429993,0.20805014669895172
1744,와이엠씨,0.3878534734249115,0.0,0.0,0.0,0.6091949939727783,0.0
1745,대현환경,0.3466182351112366,0.15449252724647522,0.0,0.0,0.4908730983734131,0.0
1746,리큅,0.20176613330841064,0.7741920948028564,0.0,0.0,0.014119623228907585,0.0
1747,에프알텍,0.0,0.3338245749473572,0.0,0.0,0.21233093738555908,0.44582417607307434
1748,포인트엔지니어링,0.21535347402095795,0.0,0.0,0.0,0.7660024166107178,0.016378745436668396
1749,무림피앤피,0.6755825877189636,0.0,0.0,0.14232003688812256,0.1795312762260437,0.0
1750,종근당건강,0.2579560875892639,0.16688737273216248,0.3854231834411621,0.0,0.0,0.1886671632528305
1751,한국에스엠티,0.0,0.0,0.0,0.0,0.8429100513458252,0.14460216462612152
1752,모토텍,0.0,0.21185055375099182,0.0,0.0,0.7783849835395813,0.0
1753,벽산,0.3735310435295105,0.0,0.0,0.4892885386943817,0.09619060903787613,0.038354966789484024
1754,사임당화장품,0.05269831791520119,0.1544039249420166,0.0,0.0,0.7904860973358154,0.0
1755,리테일미디어솔루션,0.0,0.17476105690002441,0.3792123794555664,0.0,0.4376065135002136,0.0
1756,비타민하우스,0.3022298216819763,0.0,0.0,0.0,0.6834201812744141,0.0
1757,새론오토모티브,0.5915066599845886,0.0,0.0,0.0,0.4053027629852295,0.0
1758,화성코스메틱,0.4594813883304596,0.1177908182144165,0.0,0.0,0.3274334669113159,0.09434054046869278
1759,디알젬,0.28917574882507324,0.0,0.0,0.0,0.3113616406917572,0.3972512483596802
1760,머큐리코퍼레이션,0.0,0.10290184617042542,0.0,0.0,0.20188292860984802,0.6935803890228271
1761,비엘헬스케어,0.11901771277189255,0.03763117641210556,0.0,0.0,0.8399584889411926,0.0
1762,엘앤케이바이오메드,0.0,0.10380557179450989,0.0,0.0,0.180326446890831,0.707582414150238
1763,티케이케미칼,0.42808952927589417,0.0,0.10987135022878647,0.08756554871797562,0.23448048532009125,0.13909192383289337
1764,뉴프렉스,0.1964723914861679,0.0,0.0,0.0,0.7898116111755371,0.0
1765,한진화학,0.20820274949073792,0.0,0.0,0.0,0.7841497659683228,0.0
1766,엠에스오토텍,0.18651609122753143,0.0,0.0,0.0,0.7094289064407349,0.0941535234451294
1767,팜스코,0.15549568831920624,0.09550970047712326,0.25628718733787537,0.014104216359555721,0.1491142064332962,0.32948896288871765
1768,동원금속,0.05473221093416214,0.0,0.24295708537101746,0.0,0.6994223594665527,0.0
1769,동인기연,0.0,0.0,0.0,0.0,0.0,0.9922598600387573
1770,솔라루체,0.0,0.0,0.0,0.0,0.9912413954734802,0.0
1771,아반스트레이트코리아,0.34684476256370544,0.0,0.0,0.03949974104762077,0.6097356081008911,0.0
1772,유씨엘,0.0,0.0,0.0,0.0,0.9920498728752136,0.0
1773,한국경남태양유전,0.2576253414154053,0.0,0.0,0.0,0.7410581707954407,0.0
1774,모닝글로리,0.0,0.5248509645462036,0.25086072087287903,0.0,0.21891607344150543,0.0
1775,트렉스타,0.0,0.10706920176744461,0.18180975317955017,0.0,0.5599662661552429,0.14580491185188293
1776,대흥알앤티,0.6799312829971313,0.0,0.0,0.08210752159357071,0.23587274551391602,0.0
1777,신한중공업,0.012959718704223633,0.01293104700744152,0.012981172651052475,0.07476095855236053,0.8733931183815002,0.0129739660769701
